userId,movieId,timestamp,random_timestamp
user-0075,item-01206,1591214447,2020-06-03 20:00:47
user-0075,item-01210,1626199151,2021-07-13 17:59:11
user-0075,item-01212,1613127273,2021-02-12 10:54:33
user-0075,item-01214,1676628264,2023-02-17 10:04:24
user-0075,item-01215,1491548889,2017-04-07 07:08:09
user-0076,item-00047,1548395502,2019-01-25 05:51:42
user-0076,item-00110,1722196093,2024-07-28 19:48:13
user-0076,item-00356,1709541970,2024-03-04 08:46:10
user-0076,item-00912,1587646210,2020-04-23 12:50:10
user-0076,item-01196,1679656919,2023-03-24 11:21:59
user-0076,item-01197,1494564835,2017-05-12 04:53:55
user-0076,item-01222,1624159823,2021-06-20 03:30:23
user-0076,item-01704,1727232200,2024-09-25 02:43:20
user-0076,item-02028,1679757251,2023-03-25 15:14:11
user-0076,item-02959,1595186687,2020-07-19 19:24:47
user-0076,item-03578,1693830399,2023-09-04 12:26:39
user-0076,item-04993,1488881363,2017-03-07 10:09:23
user-0076,item-05952,1677604791,2023-02-28 17:19:51
user-0076,item-07153,1670769003,2022-12-11 14:30:03
user-0076,item-07361,1479376490,2016-11-17 09:54:50
user-0077,item-00032,1468384585,2016-07-13 04:36:25
user-0077,item-00052,1609026482,2020-12-26 23:48:02
user-0077,item-00095,1528647536,2018-06-10 16:18:56
user-0077,item-00110,1452223741,2016-01-08 03:29:01
user-0077,item-00224,1703779760,2023-12-28 16:09:20
user-0077,item-00315,1520564059,2018-03-09 02:54:19
user-0077,item-00342,1692153406,2023-08-16 02:36:46
user-0077,item-00356,1715290536,2024-05-09 21:35:36
user-0077,item-00480,1682880052,2023-04-30 18:40:52
user-0077,item-00527,1463979785,2016-05-23 05:03:05
user-0077,item-00541,1713990649,2024-04-24 20:30:49
user-0077,item-00589,1600778979,2020-09-22 12:49:39
user-0077,item-00593,1609741566,2021-01-04 06:26:06
user-0077,item-00924,1728506757,2024-10-09 20:45:57
user-0077,item-00955,1626291406,2021-07-14 19:36:46
user-0077,item-01013,1628549703,2021-08-09 22:55:03
user-0077,item-01080,1651716043,2022-05-05 02:00:43
user-0077,item-01094,1559581294,2019-06-03 17:01:34
user-0077,item-01097,1662470003,2022-09-06 13:13:23
user-0077,item-01131,1686535343,2023-06-12 02:02:23
user-0078,item-00318,1674374150,2023-01-22 07:55:50
user-0078,item-01265,1509702795,2017-11-03 09:53:15
user-0078,item-01270,1649957058,2022-04-14 17:24:18
user-0078,item-01682,1672357751,2022-12-29 23:49:11
user-0078,item-02571,1470547204,2016-08-07 05:20:04
user-0078,item-02716,1547660325,2019-01-16 17:38:45
user-0078,item-03578,1682925720,2023-05-01 07:22:00
user-0078,item-05218,1460336207,2016-04-11 00:56:47
user-0078,item-06539,1587391920,2020-04-20 14:12:00
user-0079,item-00006,1663180570,2022-09-14 18:36:10
user-0079,item-00050,1571311878,2019-10-17 11:31:18
user-0079,item-00111,1678568471,2023-03-11 21:01:11
user-0079,item-00150,1708369879,2024-02-19 19:11:19
user-0079,item-00216,1467557777,2016-07-03 14:56:17
user-0079,item-00223,1674823174,2023-01-27 12:39:34
user-0079,item-00231,1702676556,2023-12-15 21:42:36
user-0079,item-00293,1609803220,2021-01-04 23:33:40
user-0079,item-00356,1587965989,2020-04-27 05:39:49
user-0079,item-00368,1629073678,2021-08-16 00:27:58
user-0079,item-00377,1690993843,2023-08-02 16:30:43
user-0079,item-00441,1610279649,2021-01-10 11:54:09
user-0079,item-00480,1452177536,2016-01-07 14:38:56
user-0079,item-00592,1728528365,2024-10-10 02:46:05
user-0079,item-00648,1647663089,2022-03-19 04:11:29
user-0079,item-00750,1564444686,2019-07-29 23:58:06
user-0079,item-00778,1513918824,2017-12-22 05:00:24
user-0079,item-00784,1468809758,2016-07-18 02:42:38
user-0079,item-00858,1600171140,2020-09-15 11:59:00
user-0079,item-00912,1467957962,2016-07-08 06:06:02
user-0080,item-00004,1640611117,2021-12-27 13:18:37
user-0080,item-00018,1575894267,2019-12-09 12:24:27
user-0080,item-00050,1499467183,2017-07-07 22:39:43
user-0080,item-00088,1594780246,2020-07-15 02:30:46
user-0080,item-00215,1503117410,2017-08-19 04:36:50
user-0080,item-00305,1687984049,2023-06-28 20:27:29
user-0080,item-00318,1723144178,2024-08-08 19:09:38
user-0080,item-00527,1723441129,2024-08-12 05:38:49
user-0080,item-00858,1694002650,2023-09-06 12:17:30
user-0080,item-00912,1655654629,2022-06-19 16:03:49
user-0080,item-01096,1597977254,2020-08-21 02:34:14
user-0080,item-01221,1641119310,2022-01-02 10:28:30
user-0080,item-01416,1508076163,2017-10-15 14:02:43
user-0080,item-01835,1554231421,2019-04-02 18:57:01
user-0080,item-02959,1674392481,2023-01-22 13:01:21
user-0080,item-03255,1671263989,2022-12-17 07:59:49
user-0080,item-03617,1504702749,2017-09-06 12:59:09
user-0080,item-03911,1517686507,2018-02-03 19:35:07
user-0080,item-03988,1732645531,2024-11-26 18:25:31
user-0080,item-04226,1599987055,2020-09-13 08:50:55
user-0081,item-00001,1488566018,2017-03-03 18:33:38
user-0081,item-00260,1690762787,2023-07-31 00:19:47
user-0081,item-00588,1518978759,2018-02-18 18:32:39
user-0081,item-00594,1620554478,2021-05-09 10:01:18
user-0081,item-00595,1626628146,2021-07-18 17:09:06
user-0081,item-00596,1709566493,2024-03-04 15:34:53
user-0081,item-00741,1580927470,2020-02-05 18:31:10
user-0081,item-00968,1492576042,2017-04-19 04:27:22
user-0081,item-01033,1490498962,2017-03-26 03:29:22
user-0081,item-01036,1478428194,2016-11-06 10:29:54
user-0081,item-01148,1724116492,2024-08-20 01:14:52
user-0081,item-01274,1578828802,2020-01-12 11:33:22
user-0081,item-02078,1634407942,2021-10-16 18:12:22
user-0081,item-02139,1528080877,2018-06-04 02:54:37
user-0081,item-02700,1539649644,2018-10-16 00:27:24
user-0081,item-02857,1617992681,2021-04-09 18:24:41
user-0081,item-02918,1541700307,2018-11-08 18:05:07
user-0081,item-02987,1718148937,2024-06-11 23:35:37
user-0081,item-03044,1484128555,2017-01-11 09:55:55
user-0081,item-03114,1723450967,2024-08-12 08:22:47
user-0082,item-00158,1677901516,2023-03-04 03:45:16
user-0082,item-00273,1649192847,2022-04-05 21:07:27
user-0082,item-00318,1661741025,2022-08-29 02:43:45
user-0082,item-00531,1602405142,2020-10-11 08:32:22
user-0082,item-00555,1727863697,2024-10-02 10:08:17
user-0082,item-00724,1579129604,2020-01-15 23:06:44
user-0082,item-00910,1492271904,2017-04-15 15:58:24
user-0082,item-00914,1688496715,2023-07-04 18:51:55
user-0082,item-00915,1578452253,2020-01-08 02:57:33
user-0082,item-00916,1553625690,2019-03-26 18:41:30
user-0082,item-01086,1719407828,2024-06-26 13:17:08
user-0082,item-01104,1507387764,2017-10-07 14:49:24
user-0082,item-01234,1575187203,2019-12-01 08:00:03
user-0082,item-01343,1500105719,2017-07-15 08:01:59
user-0082,item-01513,1633238521,2021-10-03 05:22:01
user-0082,item-01947,1709008689,2024-02-27 04:38:09
user-0082,item-02080,1728386901,2024-10-08 11:28:21
user-0082,item-02407,1500081300,2017-07-15 01:15:00
user-0082,item-02739,1602777396,2020-10-15 15:56:36
user-0082,item-03668,1706453909,2024-01-28 14:58:29
user-0083,item-00001,1511291148,2017-11-21 19:05:48
user-0083,item-00005,1681408562,2023-04-13 17:56:02
user-0083,item-00017,1479900050,2016-11-23 11:20:50
user-0083,item-00104,1485747359,2017-01-30 03:35:59
user-0083,item-00110,1699512047,2023-11-09 06:40:47
user-0083,item-00231,1707864411,2024-02-13 22:46:51
user-0083,item-00260,1545389887,2018-12-21 10:58:07
user-0083,item-00339,1671886884,2022-12-24 13:01:24
user-0083,item-00355,1545530336,2018-12-23 01:58:56
user-0083,item-00356,1503547894,2017-08-24 04:11:34
user-0083,item-00357,1700959631,2023-11-26 00:47:11
user-0083,item-00455,1570587644,2019-10-09 02:20:44
user-0083,item-00500,1545688402,2018-12-24 21:53:22
user-0083,item-00520,1700955678,2023-11-25 23:41:18
user-0083,item-00543,1679766025,2023-03-25 17:40:25
user-0083,item-00648,1517607845,2018-02-02 21:44:05
user-0083,item-00745,1647659361,2022-03-19 03:09:21
user-0083,item-00780,1548180516,2019-01-22 18:08:36
user-0083,item-00902,1677081655,2023-02-22 16:00:55
user-0083,item-01027,1682202400,2023-04-22 22:26:40
user-0084,item-00001,1653416103,2022-05-24 18:15:03
user-0084,item-00215,1676149221,2023-02-11 21:00:21
user-0084,item-00318,1663618578,2022-09-19 20:16:18
user-0084,item-00364,1543525865,2018-11-29 21:11:05
user-0084,item-00597,1697268058,2023-10-14 07:20:58
user-0084,item-00858,1546348198,2019-01-01 13:09:58
user-0084,item-01035,1475348581,2016-10-01 19:03:01
user-0084,item-01307,1721308821,2024-07-18 13:20:21
user-0084,item-01721,1605870721,2020-11-20 11:12:01
user-0084,item-02023,1643316974,2022-01-27 20:56:14
user-0084,item-02324,1665219015,2022-10-08 08:50:15
user-0084,item-02762,1645295352,2022-02-19 18:29:12
user-0084,item-03408,1598034267,2020-08-21 18:24:27
user-0084,item-04025,1658398380,2022-07-21 10:13:00
user-0084,item-04069,1626195485,2021-07-13 16:58:05
user-0084,item-04886,1655955215,2022-06-23 03:33:35
user-0084,item-04896,1527306378,2018-05-26 03:46:18
user-0084,item-04973,1647256198,2022-03-14 11:09:58
user-0084,item-05218,1468222302,2016-07-11 07:31:42
user-0084,item-05679,1532082401,2018-07-20 10:26:41
user-0085,item-00050,1698507125,2023-10-28 15:32:05
user-0085,item-00111,1621296736,2021-05-18 00:12:16
user-0085,item-00175,1467734963,2016-07-05 16:09:23
user-0085,item-00207,1577433451,2019-12-27 07:57:31
user-0085,item-00260,1651195302,2022-04-29 01:21:42
user-0085,item-00296,1612036538,2021-01-30 19:55:38
user-0085,item-00318,1623319695,2021-06-10 10:08:15
user-0085,item-00382,1499340581,2017-07-06 11:29:41
user-0085,item-00516,1468817930,2016-07-18 04:58:50
user-0085,item-00527,1516579022,2018-01-21 23:57:02
user-0085,item-00593,1512421238,2017-12-04 21:00:38
user-0085,item-00750,1582924664,2020-02-28 21:17:44
user-0085,item-00858,1499484640,2017-07-08 03:30:40
user-0085,item-00912,1591655904,2020-06-08 22:38:24
user-0085,item-00922,1715168482,2024-05-08 11:41:22
user-0085,item-01027,1569221512,2019-09-23 06:51:52
user-0085,item-01136,1607752789,2020-12-12 05:59:49
user-0085,item-01172,1489427831,2017-03-13 17:57:11
user-0085,item-01196,1682946872,2023-05-01 13:14:32
user-0085,item-01198,1676013952,2023-02-10 07:25:52
user-0086,item-00001,1572181144,2019-10-27 12:59:04
user-0086,item-00111,1495498412,2017-05-23 00:13:32
user-0086,item-00223,1538281518,2018-09-30 04:25:18
user-0086,item-00293,1555639607,2019-04-19 02:06:47
user-0086,item-00296,1581943210,2020-02-17 12:40:10
user-0086,item-00356,1642403860,2022-01-17 07:17:40
user-0086,item-00608,1461155985,2016-04-20 12:39:45
user-0086,item-00778,1497442769,2017-06-14 12:19:29
user-0086,item-00910,1643341204,2022-01-28 03:40:04
user-0086,item-00923,1585462776,2020-03-29 06:19:36
user-0086,item-01080,1633284484,2021-10-03 18:08:04
user-0086,item-01148,1604841972,2020-11-08 13:26:12
user-0086,item-01193,1562491793,2019-07-07 09:29:53
user-0086,item-01197,1707677056,2024-02-11 18:44:16
user-0086,item-01214,1660074897,2022-08-09 19:54:57
user-0086,item-01235,1558069132,2019-05-17 04:58:52
user-0086,item-01252,1572645619,2019-11-01 22:00:19
user-0086,item-01276,1657970962,2022-07-16 11:29:22
user-0086,item-01721,1459505114,2016-04-01 10:05:14
user-0086,item-01732,1456465219,2016-02-26 05:40:19
user-0087,item-00006,1522275863,2018-03-28 22:24:23
user-0087,item-00022,1456384628,2016-02-25 07:17:08
user-0087,item-00025,1607779921,2020-12-12 13:32:01
user-0087,item-00032,1598977715,2020-09-01 16:28:35
user-0087,item-00034,1709905095,2024-03-08 13:38:15
user-0087,item-00036,1464783995,2016-06-01 12:26:35
user-0087,item-00052,1579299750,2020-01-17 22:22:30
user-0087,item-00062,1682700259,2023-04-28 16:44:19
user-0087,item-00095,1619548403,2021-04-27 18:33:23
user-0087,item-00110,1530323724,2018-06-30 01:55:24
user-0087,item-00141,1455237779,2016-02-12 00:42:59
user-0087,item-00150,1626508205,2021-07-17 07:50:05
user-0087,item-00153,1612335535,2021-02-03 06:58:55
user-0087,item-00161,1709442106,2024-03-03 05:01:46
user-0087,item-00165,1485456596,2017-01-26 18:49:56
user-0087,item-00185,1474219768,2016-09-18 17:29:28
user-0087,item-00186,1532605726,2018-07-26 11:48:46
user-0087,item-00208,1734948596,2024-12-23 10:09:56
user-0087,item-00231,1581239475,2020-02-09 09:11:15
user-0087,item-00282,1461423270,2016-04-23 14:54:30
user-0088,item-00001,1485075878,2017-01-22 09:04:38
user-0088,item-00002,1577970862,2020-01-02 13:14:22
user-0088,item-00006,1576732255,2019-12-19 05:10:55
user-0088,item-00010,1553670422,2019-03-27 07:07:02
user-0088,item-00011,1628295551,2021-08-07 00:19:11
user-0088,item-00016,1452264556,2016-01-08 14:49:16
user-0088,item-00019,1500957397,2017-07-25 04:36:37
user-0088,item-00021,1548819128,2019-01-30 03:32:08
user-0088,item-00025,1707302658,2024-02-07 10:44:18
user-0088,item-00032,1675243086,2023-02-01 09:18:06
user-0088,item-00036,1659056112,2022-07-29 00:55:12
user-0088,item-00039,1589377329,2020-05-13 13:42:09
user-0088,item-00044,1715800727,2024-05-15 19:18:47
user-0088,item-00047,1636205531,2021-11-06 13:32:11
user-0088,item-00050,1494809996,2017-05-15 00:59:56
user-0088,item-00064,1589693204,2020-05-17 05:26:44
user-0088,item-00069,1643858625,2022-02-03 03:23:45
user-0088,item-00070,1458987879,2016-03-26 10:24:39
user-0088,item-00095,1710313780,2024-03-13 07:09:40
user-0088,item-00104,1571033662,2019-10-14 06:14:22
user-0089,item-00001,1469308250,2016-07-23 21:10:50
user-0089,item-00005,1695906388,2023-09-28 13:06:28
user-0089,item-00010,1562018874,2019-07-01 22:07:54
user-0089,item-00011,1644663973,2022-02-12 11:06:13
user-0089,item-00017,1624119734,2021-06-19 16:22:14
user-0089,item-00021,1704575476,2024-01-06 21:11:16
user-0089,item-00023,1597138512,2020-08-11 09:35:12
user-0089,item-00032,1718613632,2024-06-17 08:40:32
user-0089,item-00034,1717712775,2024-06-06 22:26:15
user-0089,item-00039,1562898047,2019-07-12 02:20:47
user-0089,item-00047,1665376901,2022-10-10 04:41:41
user-0089,item-00050,1506562915,2017-09-28 01:41:55
user-0089,item-00062,1721337138,2024-07-18 21:12:18
user-0089,item-00085,1629757406,2021-08-23 22:23:26
user-0089,item-00110,1633730768,2021-10-08 22:06:08
user-0089,item-00111,1688158846,2023-06-30 21:00:46
user-0089,item-00141,1467576894,2016-07-03 20:14:54
user-0089,item-00153,1500113205,2017-07-15 10:06:45
user-0089,item-00163,1607349856,2020-12-07 14:04:16
user-0089,item-00185,1520365663,2018-03-06 19:47:43
user-0090,item-00480,1568578327,2019-09-15 20:12:07
user-0090,item-01201,1550187738,2019-02-14 23:42:18
user-0090,item-01230,1684458025,2023-05-19 01:00:25
user-0090,item-01617,1610442948,2021-01-12 09:15:48
user-0090,item-01732,1467394899,2016-07-01 17:41:39
user-0090,item-01961,1631146532,2021-09-09 00:15:32
user-0090,item-03176,1621948817,2021-05-25 13:20:17
user-0090,item-03681,1624065200,2021-06-19 01:13:20
user-0090,item-03814,1613158880,2021-02-12 19:41:20
user-0090,item-03863,1574393995,2019-11-22 03:39:55
user-0090,item-03879,1486281512,2017-02-05 07:58:32
user-0090,item-03882,1498361751,2017-06-25 03:35:51
user-0090,item-03898,1492032860,2017-04-12 21:34:20
user-0090,item-03916,1714471460,2024-04-30 10:04:20
user-0090,item-03943,1712566535,2024-04-08 08:55:35
user-0090,item-03967,1581535379,2020-02-12 19:22:59
user-0090,item-03969,1717009680,2024-05-29 19:08:00
user-0090,item-03973,1710050947,2024-03-10 06:09:07
user-0090,item-03977,1483101660,2016-12-30 12:41:00
user-0090,item-03978,1467028170,2016-06-27 11:49:30
user-0091,item-00017,1489343682,2017-03-12 18:34:42
user-0091,item-00028,1654983928,2022-06-11 21:45:28
user-0091,item-00062,1533489445,2018-08-05 17:17:25
user-0091,item-00110,1470924953,2016-08-11 14:15:53
user-0091,item-00296,1656162767,2022-06-25 13:12:47
user-0091,item-00356,1460799526,2016-04-16 09:38:46
user-0091,item-00474,1727306895,2024-09-25 23:28:15
user-0091,item-00515,1582746098,2020-02-26 19:41:38
user-0091,item-00527,1532112476,2018-07-20 18:47:56
user-0091,item-00590,1595939168,2020-07-28 12:26:08
user-0091,item-00608,1685015426,2023-05-25 11:50:26
user-0091,item-00805,1630271296,2021-08-29 21:08:16
user-0091,item-01210,1471860163,2016-08-22 10:02:43
user-0091,item-01233,1721845684,2024-07-24 18:28:04
user-0091,item-01358,1561301042,2019-06-23 14:44:02
user-0091,item-01376,1582466064,2020-02-23 13:54:24
user-0091,item-01617,1718928171,2024-06-21 00:02:51
user-0091,item-01704,1728967802,2024-10-15 04:50:02
user-0091,item-02028,1728215103,2024-10-06 11:45:03
user-0091,item-02294,1629159688,2021-08-17 00:21:28
user-0092,item-00017,1706332578,2024-01-27 05:16:18
user-0092,item-00021,1559491186,2019-06-02 15:59:46
user-0092,item-00032,1665115447,2022-10-07 04:04:07
user-0092,item-00050,1599534753,2020-09-08 03:12:33
user-0092,item-00095,1602311334,2020-10-10 06:28:54
user-0092,item-00150,1547813986,2019-01-18 12:19:46
user-0092,item-00153,1472435509,2016-08-29 01:51:49
user-0092,item-00186,1613878988,2021-02-21 03:43:08
user-0092,item-00231,1540953476,2018-10-31 02:37:56
user-0092,item-00235,1660952045,2022-08-19 23:34:05
user-0092,item-00236,1643473323,2022-01-29 16:22:03
user-0092,item-00253,1629398889,2021-08-19 18:48:09
user-0092,item-00292,1684517158,2023-05-19 17:25:58
user-0092,item-00296,1488376813,2017-03-01 14:00:13
user-0092,item-00300,1522033452,2018-03-26 03:04:12
user-0092,item-00318,1492344132,2017-04-16 12:02:12
user-0092,item-00337,1714832449,2024-05-04 14:20:49
user-0092,item-00339,1664858879,2022-10-04 04:47:59
user-0092,item-00356,1626302124,2021-07-14 22:35:24
user-0092,item-00357,1533770422,2018-08-08 23:20:22
user-0093,item-00001,1658780731,2022-07-25 20:25:31
user-0093,item-00003,1675343718,2023-02-02 13:15:18
user-0093,item-00005,1599213817,2020-09-04 10:03:37
user-0093,item-00007,1475788852,2016-10-06 21:20:52
user-0093,item-00014,1490595396,2017-03-27 06:16:36
user-0093,item-00017,1629891379,2021-08-25 11:36:19
user-0093,item-00025,1709180048,2024-02-29 04:14:08
user-0093,item-00036,1656650508,2022-07-01 04:41:48
user-0093,item-00052,1626174180,2021-07-13 11:03:00
user-0093,item-00058,1586070692,2020-04-05 07:11:32
user-0093,item-00062,1582056785,2020-02-18 20:13:05
user-0093,item-00079,1592316585,2020-06-16 14:09:45
user-0093,item-00140,1462342283,2016-05-04 06:11:23
user-0093,item-00141,1509558937,2017-11-01 17:55:37
user-0093,item-00260,1697464017,2023-10-16 13:46:57
user-0093,item-00608,1730575982,2024-11-02 19:33:02
user-0093,item-00628,1583296575,2020-03-04 04:36:15
user-0093,item-00648,1569308103,2019-09-24 06:55:03
user-0093,item-00708,1505439550,2017-09-15 01:39:10
user-0093,item-00719,1728204420,2024-10-06 08:47:00
user-0094,item-00207,1525776320,2018-05-08 10:45:20
user-0094,item-00218,1544824759,2018-12-14 21:59:19
user-0094,item-00280,1579316686,2020-01-18 03:04:46
user-0094,item-00296,1674027546,2023-01-18 07:39:06
user-0094,item-00338,1666125551,2022-10-18 20:39:11
user-0094,item-00427,1546117158,2018-12-29 20:59:18
user-0094,item-00562,1601785163,2020-10-04 04:19:23
user-0094,item-00593,1666165444,2022-10-19 07:44:04
user-0094,item-00799,1706722312,2024-01-31 17:31:52
user-0094,item-01219,1635368051,2021-10-27 20:54:11
user-0094,item-01258,1512601199,2017-12-06 22:59:59
user-0094,item-01321,1624452064,2021-06-23 12:41:04
user-0094,item-01620,1695904182,2023-09-28 12:29:42
user-0094,item-02046,1498886445,2017-07-01 05:20:45
user-0094,item-02094,1675146132,2023-01-31 06:22:12
user-0094,item-02097,1553444285,2019-03-24 16:18:05
user-0094,item-02174,1706492999,2024-01-29 01:49:59
user-0094,item-02232,1529356351,2018-06-18 21:12:31
