userId,movieId,timestamp,random_timestamp
user-0134,item-00858,1715945390,2024-05-17 11:29:50
user-0134,item-00879,1642849298,2022-01-22 11:01:38
user-0135,item-00929,1733530491,2024-12-07 00:14:51
user-0135,item-00930,1495870479,2017-05-27 07:34:39
user-0135,item-00933,1728395021,2024-10-08 13:43:41
user-0135,item-00935,1534374221,2018-08-15 23:03:41
user-0135,item-00940,1525177442,2018-05-01 12:24:02
user-0135,item-00942,1661791469,2022-08-29 16:44:29
user-0135,item-00944,1546002577,2018-12-28 13:09:37
user-0135,item-00951,1643646346,2022-01-31 16:25:46
user-0135,item-00953,1576554117,2019-12-17 03:41:57
user-0135,item-00966,1702439501,2023-12-13 03:51:41
user-0135,item-00969,1505402590,2017-09-14 15:23:10
user-0135,item-01051,1511347880,2017-11-22 10:51:20
user-0135,item-01060,1512807254,2017-12-09 08:14:14
user-0135,item-01069,1696732056,2023-10-08 02:27:36
user-0135,item-01084,1572111310,2019-10-26 17:35:10
user-0135,item-01089,1674996301,2023-01-29 12:45:01
user-0135,item-01104,1672978310,2023-01-06 04:11:50
user-0135,item-01131,1643619682,2022-01-31 09:01:22
user-0135,item-01173,1560807168,2019-06-17 21:32:48
user-0135,item-01178,1482488169,2016-12-23 10:16:09
user-0135,item-01180,1589141033,2020-05-10 20:03:53
user-0135,item-01193,1506633264,2017-09-28 21:14:24
user-0135,item-01203,1479948505,2016-11-24 00:48:25
user-0135,item-01204,1589573201,2020-05-15 20:06:41
user-0135,item-01206,1603205754,2020-10-20 14:55:54
user-0135,item-01209,1682401203,2023-04-25 05:40:03
user-0135,item-01212,1467683769,2016-07-05 01:56:09
user-0136,item-05445,1697499329,2023-10-16 23:35:29
user-0136,item-05881,1479722279,2016-11-21 09:57:59
user-0136,item-06593,1476258968,2016-10-12 07:56:08
user-0136,item-06754,1603331586,2020-10-22 01:53:06
user-0136,item-06902,1679379622,2023-03-21 06:20:22
user-0137,item-00356,1674658238,2023-01-25 14:50:38
user-0137,item-00357,1485687636,2017-01-29 11:00:36
user-0137,item-00364,1551954293,2019-03-07 10:24:53
user-0137,item-00466,1557362404,2019-05-09 00:40:04
user-0137,item-00500,1624526170,2021-06-24 09:16:10
user-0137,item-00508,1490426480,2017-03-25 07:21:20
user-0137,item-00539,1486460028,2017-02-07 09:33:48
user-0137,item-00587,1589837339,2020-05-18 21:28:59
user-0137,item-00590,1649842667,2022-04-13 09:37:47
user-0137,item-00593,1658633891,2022-07-24 03:38:11
user-0137,item-00597,1504846087,2017-09-08 04:48:07
user-0137,item-00608,1710323872,2024-03-13 09:57:52
user-0137,item-00714,1466857831,2016-06-25 12:30:31
user-0137,item-00733,1588825039,2020-05-07 04:17:19
user-0137,item-00745,1611261001,2021-01-21 20:30:01
user-0137,item-00750,1648533183,2022-03-29 05:53:03
user-0137,item-00762,1725896708,2024-09-09 15:45:08
user-0137,item-00778,1644154589,2022-02-06 13:36:29
user-0137,item-00780,1605577366,2020-11-17 01:42:46
user-0137,item-00785,1474411760,2016-09-20 22:49:20
user-0137,item-00852,1532596423,2018-07-26 09:13:43
user-0137,item-00858,1550076717,2019-02-13 16:51:57
user-0137,item-00904,1552171639,2019-03-09 22:47:19
user-0137,item-00919,1468503027,2016-07-14 13:30:27
user-0137,item-01020,1547484940,2019-01-14 16:55:40
user-0137,item-01036,1565496568,2019-08-11 04:09:28
user-0137,item-01079,1674290994,2023-01-21 08:49:54
user-0138,item-00356,1542475949,2018-11-17 17:32:29
user-0138,item-00362,1576287199,2019-12-14 01:33:19
user-0138,item-00364,1491428954,2017-04-05 21:49:14
user-0138,item-00377,1543069609,2018-11-24 14:26:49
user-0138,item-00380,1582420796,2020-02-23 01:19:56
user-0138,item-00381,1695539619,2023-09-24 07:13:39
user-0138,item-00410,1452563767,2016-01-12 01:56:07
user-0138,item-00415,1574540784,2019-11-23 20:26:24
user-0138,item-00419,1671306665,2022-12-17 19:51:05
user-0138,item-00420,1646131944,2022-03-01 10:52:24
user-0138,item-00432,1518084392,2018-02-08 10:06:32
user-0138,item-00435,1499010588,2017-07-02 15:49:48
user-0138,item-00454,1714248673,2024-04-27 20:11:13
user-0138,item-00457,1716246800,2024-05-20 23:13:20
user-0138,item-00471,1599893607,2020-09-12 06:53:27
user-0138,item-00477,1669523091,2022-11-27 04:24:51
user-0138,item-00480,1495730761,2017-05-25 16:46:01
user-0138,item-00485,1653882169,2022-05-30 03:42:49
user-0138,item-00500,1480969916,2016-12-05 20:31:56
user-0138,item-00508,1668559650,2022-11-16 00:47:30
user-0138,item-00520,1528761924,2018-06-12 00:05:24
user-0138,item-00527,1722547250,2024-08-01 21:20:50
user-0138,item-00529,1583829339,2020-03-10 08:35:39
user-0138,item-00531,1716502920,2024-05-23 22:22:00
user-0138,item-00539,1493920503,2017-05-04 17:55:03
user-0138,item-00543,1687295652,2023-06-20 21:14:12
user-0138,item-00551,1572371574,2019-10-29 17:52:54
user-0139,item-02321,1731112469,2024-11-09 00:34:29
user-0139,item-02478,1553003496,2019-03-19 13:51:36
user-0139,item-02657,1561196620,2019-06-22 09:43:40
user-0139,item-02700,1473815377,2016-09-14 01:09:37
user-0139,item-02712,1705254756,2024-01-14 17:52:36
user-0139,item-02997,1646490615,2022-03-05 14:30:15
user-0139,item-03060,1593627148,2020-07-01 18:12:28
user-0139,item-03101,1622742723,2021-06-03 17:52:03
user-0139,item-03408,1460516485,2016-04-13 03:01:25
user-0139,item-03418,1610463228,2021-01-12 14:53:48
user-0139,item-03481,1640593836,2021-12-27 08:30:36
user-0139,item-03538,1659601035,2022-08-04 08:17:15
user-0139,item-03556,1607856354,2020-12-13 10:45:54
user-0139,item-03578,1519075921,2018-02-19 21:32:01
user-0139,item-03751,1619165613,2021-04-23 08:13:33
user-0139,item-03793,1678302749,2023-03-08 19:12:29
user-0139,item-03897,1659269201,2022-07-31 12:06:41
user-0139,item-03910,1455088244,2016-02-10 07:10:44
user-0139,item-03967,1694655372,2023-09-14 01:36:12
user-0139,item-03996,1676943056,2023-02-21 01:30:56
user-0139,item-04014,1630763508,2021-09-04 13:51:48
user-0139,item-04022,1487965607,2017-02-24 19:46:47
user-0139,item-04027,1695613225,2023-09-25 03:40:25
user-0139,item-04034,1620171843,2021-05-04 23:44:03
user-0139,item-04144,1522208028,2018-03-28 03:33:48
user-0139,item-04223,1461701844,2016-04-26 20:17:24
user-0139,item-04226,1494360376,2017-05-09 20:06:16
user-0140,item-00079,1548235934,2019-01-23 09:32:14
user-0140,item-00081,1679852980,2023-03-26 17:49:40
user-0140,item-00082,1653362228,2022-05-24 03:17:08
user-0140,item-00083,1630195246,2021-08-29 00:00:46
user-0140,item-00086,1677005946,2023-02-21 18:59:06
user-0140,item-00094,1512485802,2017-12-05 14:56:42
user-0140,item-00095,1509760038,2017-11-04 01:47:18
user-0140,item-00100,1734039863,2024-12-12 21:44:23
user-0140,item-00103,1578550996,2020-01-09 06:23:16
user-0140,item-00105,1496791225,2017-06-06 23:20:25
user-0140,item-00113,1569020805,2019-09-20 23:06:45
user-0140,item-00140,1586640646,2020-04-11 21:30:46
user-0140,item-00141,1610416416,2021-01-12 01:53:36
user-0140,item-00150,1643437568,2022-01-29 06:26:08
user-0140,item-00153,1514763630,2017-12-31 23:40:30
user-0140,item-00165,1675105645,2023-01-30 19:07:25
user-0140,item-00194,1702445575,2023-12-13 05:32:55
user-0140,item-00260,1639716059,2021-12-17 04:40:59
user-0140,item-00265,1512231179,2017-12-02 16:12:59
user-0140,item-00266,1562793763,2019-07-10 21:22:43
user-0140,item-00292,1566428292,2019-08-21 22:58:12
user-0140,item-00296,1479216212,2016-11-15 13:23:32
user-0140,item-00316,1487474773,2017-02-19 03:26:13
user-0140,item-00318,1613856550,2021-02-20 21:29:10
user-0140,item-00329,1502391457,2017-08-10 18:57:37
user-0140,item-00348,1602672526,2020-10-14 10:48:46
user-0140,item-00349,1520620264,2018-03-09 18:31:04
user-0141,item-02571,1584926316,2020-03-23 01:18:36
user-0141,item-02926,1719723255,2024-06-30 04:54:15
user-0141,item-02959,1508493539,2017-10-20 09:58:59
user-0141,item-03510,1458742445,2016-03-23 14:14:05
user-0141,item-03755,1718516673,2024-06-16 05:44:33
user-0141,item-03793,1571595962,2019-10-20 18:26:02
user-0141,item-04306,1490201629,2017-03-22 16:53:49
user-0141,item-04973,1646895089,2022-03-10 06:51:29
user-0141,item-04993,1604781921,2020-11-07 20:45:21
user-0141,item-06539,1600887305,2020-09-23 18:55:05
user-0141,item-07318,1522957634,2018-04-05 19:47:14
user-0141,item-08130,1515986425,2018-01-15 03:20:25
user-0143,item-00231,1621668310,2021-05-22 07:25:10
user-0143,item-00252,1476506459,2016-10-15 04:40:59
user-0143,item-00253,1581946691,2020-02-17 13:38:11
user-0143,item-00256,1618578791,2021-04-16 13:13:11
user-0143,item-00266,1655591956,2022-06-18 22:39:16
user-0143,item-00282,1733450874,2024-12-06 02:07:54
user-0143,item-00288,1693426765,2023-08-30 20:19:25
user-0143,item-00292,1562724930,2019-07-10 02:15:30
user-0143,item-00293,1696187866,2023-10-01 19:17:46
user-0143,item-00296,1538777735,2018-10-05 22:15:35
user-0143,item-00315,1655348975,2022-06-16 03:09:35
user-0143,item-00316,1646812084,2022-03-09 07:48:04
user-0143,item-00317,1538728632,2018-10-05 08:37:12
user-0143,item-00318,1454980061,2016-02-09 01:07:41
user-0143,item-00329,1471181109,2016-08-14 13:25:09
user-0143,item-00337,1473029507,2016-09-04 22:51:47
user-0143,item-00339,1641963960,2022-01-12 05:06:00
user-0143,item-00344,1697676539,2023-10-19 00:48:59
user-0143,item-00350,1588398272,2020-05-02 05:44:32
user-0143,item-00353,1699037402,2023-11-03 18:50:02
user-0143,item-00356,1464240311,2016-05-26 05:25:11
user-0143,item-00364,1554843211,2019-04-09 20:53:31
user-0143,item-00367,1504493961,2017-09-04 02:59:21
user-0143,item-00377,1724205904,2024-08-21 02:05:04
user-0143,item-00380,1618689854,2021-04-17 20:04:14
user-0143,item-00410,1704004934,2023-12-31 06:42:14
user-0143,item-00420,1709451874,2024-03-03 07:44:34
user-0144,item-01921,1600440705,2020-09-18 14:51:45
user-0144,item-01967,1678912357,2023-03-15 20:32:37
user-0144,item-02096,1564383336,2019-07-29 06:55:36
user-0144,item-02139,1626056070,2021-07-12 02:14:30
user-0144,item-02140,1589291100,2020-05-12 13:45:00
user-0144,item-02565,1649995761,2022-04-15 04:09:21
user-0144,item-02692,1713140694,2024-04-15 00:24:54
user-0144,item-02857,1516515845,2018-01-21 06:24:05
user-0144,item-02858,1620799279,2021-05-12 06:01:19
user-0144,item-02863,1647444838,2022-03-16 15:33:58
user-0144,item-03000,1483149221,2016-12-31 01:53:41
user-0144,item-03034,1648292119,2022-03-26 10:55:19
user-0144,item-03329,1651153993,2022-04-28 13:53:13
user-0144,item-03429,1710323459,2024-03-13 09:50:59
user-0144,item-03949,1728334204,2024-10-07 20:50:04
user-0144,item-04878,1471110483,2016-08-13 17:48:03
user-0144,item-04973,1653870827,2022-05-30 00:33:47
user-0144,item-05618,1651892768,2022-05-07 03:06:08
user-0144,item-05672,1552413941,2019-03-12 18:05:41
user-0144,item-06539,1615642295,2021-03-13 13:31:35
user-0144,item-06773,1685046466,2023-05-25 20:27:46
user-0144,item-06987,1576275268,2019-12-13 22:14:28
user-0144,item-07147,1618461654,2021-04-15 04:40:54
user-0144,item-07361,1590644431,2020-05-28 05:40:31
user-0145,item-00912,1633505144,2021-10-06 07:25:44
user-0145,item-00919,1555037723,2019-04-12 02:55:23
user-0145,item-00923,1597354628,2020-08-13 21:37:08
user-0145,item-00971,1557320544,2019-05-08 13:02:24
user-0145,item-01148,1508771151,2017-10-23 15:05:51
user-0145,item-01178,1516705339,2018-01-23 11:02:19
user-0145,item-01186,1623216645,2021-06-09 05:30:45
user-0145,item-01208,1730113010,2024-10-28 10:56:50
user-0145,item-01218,1731392090,2024-11-12 06:14:50
user-0145,item-01219,1674846690,2023-01-27 19:11:30
user-0145,item-01221,1506263019,2017-09-24 14:23:39
user-0145,item-01224,1667562541,2022-11-04 11:49:01
user-0145,item-01233,1671299164,2022-12-17 17:46:04
user-0145,item-01252,1508978730,2017-10-26 00:45:30
user-0145,item-01254,1502366122,2017-08-10 11:55:22
user-0145,item-01256,1545637805,2018-12-24 07:50:05
user-0145,item-01260,1485934734,2017-02-01 07:38:54
user-0145,item-01266,1644653943,2022-02-12 08:19:03
user-0145,item-01303,1730738922,2024-11-04 16:48:42
user-0145,item-01304,1618504174,2021-04-15 16:29:34
user-0145,item-01387,1691775363,2023-08-11 17:36:03
user-0145,item-01413,1670507489,2022-12-08 13:51:29
user-0145,item-01599,1481551474,2016-12-12 14:04:34
user-0145,item-01617,1554591462,2019-04-06 22:57:42
user-0145,item-01635,1622362895,2021-05-30 08:21:35
user-0145,item-01719,1641626284,2022-01-08 07:18:04
user-0145,item-01912,1688544020,2023-07-05 08:00:20
user-0146,item-00940,1559680267,2019-06-04 20:31:07
user-0146,item-00953,1520870035,2018-03-12 15:53:55
user-0146,item-00955,1478800621,2016-11-10 17:57:01
user-0146,item-00969,1734468747,2024-12-17 20:52:27
user-0146,item-00998,1575592777,2019-12-06 00:39:37
user-0146,item-01012,1709628441,2024-03-05 08:47:21
user-0146,item-01035,1640919886,2021-12-31 03:04:46
user-0146,item-01073,1646576312,2022-03-06 14:18:32
user-0146,item-01090,1710145292,2024-03-11 08:21:32
user-0146,item-01099,1728022462,2024-10-04 06:14:22
user-0146,item-01136,1496296769,2017-06-01 05:59:29
user-0146,item-01183,1633765960,2021-10-09 07:52:40
user-0146,item-01198,1698892665,2023-11-02 02:37:45
user-0146,item-01200,1548363225,2019-01-24 20:53:45
user-0146,item-01207,1544543932,2018-12-11 15:58:52
user-0146,item-01219,1476606257,2016-10-16 08:24:17
user-0146,item-01224,1688221507,2023-07-01 14:25:07
user-0146,item-01231,1693255111,2023-08-28 20:38:31
user-0146,item-01258,1516510993,2018-01-21 05:03:13
user-0146,item-01259,1646249677,2022-03-02 19:34:37
user-0146,item-01265,1592597073,2020-06-19 20:04:33
user-0146,item-01268,1676181136,2023-02-12 05:52:16
user-0146,item-01270,1673631456,2023-01-13 17:37:36
user-0146,item-01287,1698100117,2023-10-23 22:28:37
user-0146,item-01288,1537336110,2018-09-19 05:48:30
user-0146,item-01291,1625692772,2021-07-07 21:19:32
user-0146,item-01307,1573176105,2019-11-08 01:21:45
user-0147,item-00319,1483818416,2017-01-07 19:46:56
user-0147,item-00356,1628113238,2021-08-04 21:40:38
user-0147,item-00377,1614165358,2021-02-24 11:15:58
user-0147,item-00480,1451655863,2016-01-01 13:44:23
user-0147,item-00527,1522508158,2018-03-31 14:55:58
user-0147,item-00541,1501395992,2017-07-30 06:26:32
user-0147,item-00562,1550493995,2019-02-18 12:46:35
user-0147,item-00586,1491168484,2017-04-02 21:28:04
user-0147,item-00589,1478172176,2016-11-03 11:22:56
user-0147,item-00593,1553775164,2019-03-28 12:12:44
user-0147,item-00595,1465211963,2016-06-06 11:19:23
user-0147,item-00596,1607243606,2020-12-06 08:33:26
user-0147,item-00608,1706657714,2024-01-30 23:35:14
user-0147,item-00616,1668933418,2022-11-20 08:36:58
user-0147,item-00662,1671526924,2022-12-20 09:02:04
user-0147,item-00681,1639675486,2021-12-16 17:24:46
user-0147,item-00736,1729393435,2024-10-20 03:03:55
user-0147,item-00750,1509888893,2017-11-05 13:34:53
user-0147,item-00786,1728924293,2024-10-14 16:44:53
user-0147,item-00858,1678821634,2023-03-14 19:20:34
user-0147,item-00866,1568306538,2019-09-12 16:42:18
user-0147,item-01036,1559014740,2019-05-28 03:39:00
user-0147,item-01041,1538509477,2018-10-02 19:44:37
user-0147,item-01060,1726079148,2024-09-11 18:25:48
user-0147,item-01066,1576174250,2019-12-12 18:10:50
user-0147,item-01095,1642714165,2022-01-20 21:29:25
user-0147,item-01101,1603674877,2020-10-26 01:14:37
user-0148,item-00172,1451650348,2016-01-01 12:12:28
user-0148,item-00173,1604972298,2020-11-10 01:38:18
user-0148,item-00185,1692210302,2023-08-16 18:25:02
user-0148,item-00186,1712689223,2024-04-09 19:00:23
user-0148,item-00196,1719231479,2024-06-24 12:17:59
user-0148,item-00204,1614714067,2021-03-02 19:41:07
user-0148,item-00208,1689099826,2023-07-11 18:23:46
user-0148,item-00225,1689495697,2023-07-16 08:21:37
user-0148,item-00231,1713928940,2024-04-24 03:22:20
user-0148,item-00235,1487232804,2017-02-16 08:13:24
user-0148,item-00236,1655991666,2022-06-23 13:41:06
user-0148,item-00252,1629083295,2021-08-16 03:08:15
user-0148,item-00253,1583627701,2020-03-08 00:35:01
user-0148,item-00261,1719265877,2024-06-24 21:51:17
user-0148,item-00266,1477946672,2016-10-31 20:44:32
user-0148,item-00282,1608948031,2020-12-26 02:00:31
user-0148,item-00288,1606525745,2020-11-28 01:09:05
user-0148,item-00292,1488755862,2017-03-05 23:17:42
user-0148,item-00293,1638618814,2021-12-04 11:53:34
user-0148,item-00296,1462550410,2016-05-06 16:00:10
user-0148,item-00300,1508816824,2017-10-24 03:47:04
user-0148,item-00315,1597742254,2020-08-18 09:17:34
user-0148,item-00316,1728191135,2024-10-06 05:05:35
user-0148,item-00317,1669326437,2022-11-24 21:47:17
user-0148,item-00318,1572221725,2019-10-28 00:15:25
user-0148,item-00329,1526781892,2018-05-20 02:04:52
user-0148,item-00337,1575107554,2019-11-30 09:52:34
user-0149,item-00165,1602795099,2020-10-15 20:51:39
user-0149,item-00172,1713800106,2024-04-22 15:35:06
user-0149,item-00173,1702825952,2023-12-17 15:12:32
user-0149,item-00175,1633991886,2021-10-11 22:38:06
user-0149,item-00186,1696547268,2023-10-05 23:07:48
user-0149,item-00194,1553941701,2019-03-30 10:28:21
user-0149,item-00198,1527961335,2018-06-02 17:42:15
user-0149,item-00216,1720337388,2024-07-07 07:29:48
user-0149,item-00223,1488790926,2017-03-06 09:02:06
user-0149,item-00227,1653846327,2022-05-29 17:45:27
user-0149,item-00231,1475116867,2016-09-29 02:41:07
user-0149,item-00235,1645394040,2022-02-20 21:54:00
user-0149,item-00246,1551738139,2019-03-04 22:22:19
user-0149,item-00257,1620072680,2021-05-03 20:11:20
user-0149,item-00260,1497839159,2017-06-19 02:25:59
user-0149,item-00290,1675831463,2023-02-08 04:44:23
user-0149,item-00296,1644758033,2022-02-13 13:13:53
user-0149,item-00300,1487175345,2017-02-15 16:15:45
user-0149,item-00316,1567165856,2019-08-30 11:50:56
user-0149,item-00318,1566351725,2019-08-21 01:42:05
user-0149,item-00319,1726311966,2024-09-14 11:06:06
user-0149,item-00349,1487515304,2017-02-19 14:41:44
user-0149,item-00350,1533952134,2018-08-11 01:48:54
user-0149,item-00357,1622126957,2021-05-27 14:49:17
user-0149,item-00367,1613110490,2021-02-12 06:14:50
user-0149,item-00370,1484036158,2017-01-10 08:15:58
user-0149,item-00372,1684443234,2023-05-18 20:53:54
user-0150,item-00969,1493469254,2017-04-29 12:34:14
user-0150,item-01036,1501984264,2017-08-06 01:51:04
user-0150,item-01094,1513775827,2017-12-20 13:17:07
user-0150,item-01097,1462839147,2016-05-10 00:12:27
user-0150,item-01132,1655482233,2022-06-17 16:10:33
user-0150,item-01169,1536378671,2018-09-08 03:51:11
user-0150,item-01172,1461772293,2016-04-27 15:51:33
user-0150,item-01196,1537890428,2018-09-25 15:47:08
user-0150,item-01197,1499895939,2017-07-12 21:45:39
user-0150,item-01198,1641832034,2022-01-10 16:27:14
user-0150,item-01210,1593721876,2020-07-02 20:31:16
user-0150,item-01221,1551446908,2019-03-01 13:28:28
user-0150,item-01230,1664379065,2022-09-28 15:31:05
user-0150,item-01244,1607529427,2020-12-09 15:57:07
user-0150,item-01247,1641934039,2022-01-11 20:47:19
user-0150,item-01264,1464643258,2016-05-30 21:20:58
user-0150,item-01270,1610040666,2021-01-07 17:31:06
user-0150,item-01282,1501902729,2017-08-05 03:12:09
user-0150,item-01296,1539098537,2018-10-09 15:22:17
user-0150,item-01307,1605696588,2020-11-18 10:49:48
user-0150,item-01597,1496192534,2017-05-31 01:02:14
user-0150,item-01617,1539155746,2018-10-10 07:15:46
user-0150,item-01620,1476799333,2016-10-18 14:02:13
user-0150,item-01653,1691654096,2023-08-10 07:54:56
user-0150,item-01674,1501234741,2017-07-28 09:39:01
user-0150,item-01947,1707206008,2024-02-06 07:53:28
user-0150,item-01959,1550146577,2019-02-14 12:16:17
