userId,movieId,timestamp,random_timestamp
user-0207,item-03210,1644385610,2022-02-09 05:46:50
user-0209,item-02087,1560761053,2019-06-17 08:44:13
user-0209,item-02096,1541329568,2018-11-04 11:06:08
user-0209,item-02161,1702687614,2023-12-16 00:46:54
user-0209,item-02162,1528558498,2018-06-09 15:34:58
user-0209,item-02378,1470305434,2016-08-04 10:10:34
user-0209,item-02383,1477453276,2016-10-26 03:41:16
user-0209,item-02394,1478386602,2016-11-05 22:56:42
user-0209,item-02396,1546674021,2019-01-05 07:40:21
user-0209,item-02478,1722235153,2024-07-29 06:39:13
user-0209,item-02565,1567225548,2019-08-31 04:25:48
user-0209,item-02628,1615415660,2021-03-10 22:34:20
user-0209,item-02762,1642716079,2022-01-20 22:01:19
user-0209,item-02798,1551302047,2019-02-27 21:14:07
user-0209,item-02861,1656702786,2022-07-01 19:13:06
user-0209,item-02941,1484358001,2017-01-14 01:40:01
user-0209,item-02950,1675006811,2023-01-29 15:40:11
user-0209,item-03101,1596630990,2020-08-05 12:36:30
user-0209,item-03108,1576050802,2019-12-11 07:53:22
user-0209,item-03408,1666609205,2022-10-24 11:00:05
user-0209,item-03484,1497934981,2017-06-20 05:03:01
user-0209,item-03494,1591241849,2020-06-04 03:37:29
user-0209,item-03536,1647315067,2022-03-15 03:31:07
user-0209,item-03537,1687768249,2023-06-26 08:30:49
user-0209,item-03598,1650765795,2022-04-24 02:03:15
user-0209,item-03617,1681308123,2023-04-12 14:02:03
user-0209,item-03827,1511312269,2017-11-22 00:57:49
user-0209,item-03943,1453617074,2016-01-24 06:31:14
user-0209,item-03948,1526789678,2018-05-20 04:14:38
user-0209,item-03969,1660664497,2022-08-16 15:41:37
user-0209,item-03980,1512346704,2017-12-04 00:18:24
user-0209,item-03987,1606763425,2020-11-30 19:10:25
user-0209,item-03994,1537207393,2018-09-17 18:03:13
user-0210,item-01252,1701113836,2023-11-27 19:37:16
user-0210,item-01259,1460186066,2016-04-09 07:14:26
user-0210,item-01276,1531489901,2018-07-13 13:51:41
user-0210,item-01284,1603518308,2020-10-24 05:45:08
user-0210,item-01295,1489321602,2017-03-12 12:26:42
user-0210,item-01298,1689826477,2023-07-20 04:14:37
user-0210,item-01307,1529279872,2018-06-17 23:57:52
user-0210,item-01320,1605579701,2020-11-17 02:21:41
user-0210,item-01394,1677693714,2023-03-01 18:01:54
user-0210,item-01466,1684385109,2023-05-18 04:45:09
user-0210,item-01617,1652719534,2022-05-16 16:45:34
user-0210,item-01748,1699362830,2023-11-07 13:13:50
user-0210,item-01772,1529228720,2018-06-17 09:45:20
user-0210,item-01904,1567789065,2019-09-06 16:57:45
user-0210,item-01921,1618727350,2021-04-18 06:29:10
user-0210,item-01967,1468171752,2016-07-10 17:29:12
user-0210,item-02028,1723724117,2024-08-15 12:15:17
user-0210,item-02100,1647619702,2022-03-18 16:08:22
user-0210,item-02138,1542127188,2018-11-13 16:39:48
user-0210,item-02142,1664565664,2022-09-30 19:21:04
user-0210,item-02174,1504035749,2017-08-29 19:42:29
user-0210,item-02264,1544486253,2018-12-10 23:57:33
user-0210,item-02265,1600877729,2020-09-23 16:15:29
user-0210,item-02291,1508268074,2017-10-17 19:21:14
user-0210,item-02294,1561000346,2019-06-20 03:12:26
user-0210,item-02313,1687654664,2023-06-25 00:57:44
user-0210,item-02377,1611073000,2021-01-19 16:16:40
user-0210,item-02490,1480514765,2016-11-30 14:06:05
user-0210,item-02501,1566064843,2019-08-17 18:00:43
user-0210,item-02539,1636197783,2021-11-06 11:23:03
user-0210,item-02571,1678762438,2023-03-14 02:53:58
user-0210,item-02628,1569312003,2019-09-24 08:00:03
user-0211,item-02939,1473169684,2016-09-06 13:48:04
user-0211,item-02941,1623856479,2021-06-16 15:14:39
user-0211,item-02997,1498543417,2017-06-27 06:03:37
user-0211,item-03053,1461200171,2016-04-21 00:56:11
user-0211,item-03126,1643557085,2022-01-30 15:38:05
user-0211,item-03171,1633454303,2021-10-05 17:18:23
user-0211,item-03199,1538592548,2018-10-03 18:49:08
user-0211,item-03379,1518635142,2018-02-14 19:05:42
user-0211,item-03404,1652147800,2022-05-10 01:56:40
user-0211,item-03405,1580193669,2020-01-28 06:41:09
user-0211,item-03475,1468867237,2016-07-18 18:40:37
user-0211,item-03548,1677963920,2023-03-04 21:05:20
user-0211,item-03549,1534904059,2018-08-22 02:14:19
user-0211,item-03605,1564686932,2019-08-01 19:15:32
user-0211,item-03640,1659214374,2022-07-30 20:52:54
user-0211,item-03675,1716184040,2024-05-20 05:47:20
user-0211,item-03736,1486922269,2017-02-12 17:57:49
user-0211,item-03845,1694965791,2023-09-17 15:49:51
user-0211,item-03871,1551274694,2019-02-27 13:38:14
user-0211,item-03897,1647001013,2022-03-11 12:16:53
user-0211,item-04034,1495644219,2017-05-24 16:43:39
user-0211,item-04046,1659377257,2022-08-01 18:07:37
user-0211,item-04192,1727393021,2024-09-26 23:23:41
user-0211,item-04356,1666043576,2022-10-17 21:52:56
user-0211,item-04360,1639471446,2021-12-14 08:44:06
user-0211,item-04419,1517833987,2018-02-05 12:33:07
user-0211,item-04422,1462900529,2016-05-10 17:15:29
user-0211,item-04429,1512412201,2017-12-04 18:30:01
user-0211,item-04432,1490388329,2017-03-24 20:45:29
user-0211,item-04433,1455712470,2016-02-17 12:34:30
user-0211,item-04797,1634891556,2021-10-22 08:32:36
user-0211,item-04805,1730126054,2024-10-28 14:34:14
user-0213,item-00367,1595401457,2020-07-22 07:04:17
user-0213,item-00370,1615684496,2021-03-14 01:14:56
user-0213,item-00376,1639113560,2021-12-10 05:19:20
user-0213,item-00377,1507430239,2017-10-08 02:37:19
user-0213,item-00380,1573994802,2019-11-17 12:46:42
user-0213,item-00424,1541005803,2018-10-31 17:10:03
user-0213,item-00434,1681271819,2023-04-12 03:56:59
user-0213,item-00454,1518902278,2018-02-17 21:17:58
user-0213,item-00457,1481124732,2016-12-07 15:32:12
user-0213,item-00474,1479742001,2016-11-21 15:26:41
user-0213,item-00475,1544594201,2018-12-12 05:56:41
user-0213,item-00480,1640619410,2021-12-27 15:36:50
user-0213,item-00492,1564678275,2019-08-01 16:51:15
user-0213,item-00500,1619690902,2021-04-29 10:08:22
user-0213,item-00509,1621092265,2021-05-15 15:24:25
user-0213,item-00522,1606864787,2020-12-01 23:19:47
user-0213,item-00527,1603349319,2020-10-22 06:48:39
user-0213,item-00529,1716272327,2024-05-21 06:18:47
user-0213,item-00535,1477027312,2016-10-21 05:21:52
user-0213,item-00541,1581111768,2020-02-07 21:42:48
user-0213,item-00555,1704048526,2023-12-31 18:48:46
user-0213,item-00575,1452491024,2016-01-11 05:43:44
user-0213,item-00585,1553163276,2019-03-21 10:14:36
user-0213,item-00586,1532867712,2018-07-29 12:35:12
user-0213,item-00587,1506275392,2017-09-24 17:49:52
user-0213,item-00588,1654878990,2022-06-10 16:36:30
user-0213,item-00589,1457588031,2016-03-10 05:33:51
user-0213,item-00590,1690737151,2023-07-30 17:12:31
user-0213,item-00592,1616195882,2021-03-19 23:18:02
user-0213,item-00593,1614106210,2021-02-23 18:50:10
user-0213,item-00594,1602969396,2020-10-17 21:16:36
user-0213,item-00595,1624669881,2021-06-26 01:11:21
user-0218,item-00765,1598947060,2020-09-01 07:57:40
user-0218,item-00778,1672474324,2022-12-31 08:12:04
user-0218,item-00780,1699850836,2023-11-13 04:47:16
user-0218,item-00784,1484188690,2017-01-12 02:38:10
user-0218,item-00788,1681580834,2023-04-15 17:47:14
user-0218,item-00823,1503729411,2017-08-26 06:36:51
user-0218,item-00836,1724386595,2024-08-23 04:16:35
user-0218,item-01029,1496480362,2017-06-03 08:59:22
user-0218,item-01032,1583750379,2020-03-09 10:39:39
user-0218,item-01073,1648388053,2022-03-27 13:34:13
user-0218,item-01080,1467222208,2016-06-29 17:43:28
user-0218,item-01092,1639372981,2021-12-13 05:23:01
user-0218,item-01097,1551175378,2019-02-26 10:02:58
user-0218,item-01101,1726636341,2024-09-18 05:12:21
user-0218,item-01136,1531612896,2018-07-15 00:01:36
user-0218,item-01193,1667702752,2022-11-06 02:45:52
user-0218,item-01196,1521343946,2018-03-18 03:32:26
user-0218,item-01198,1585353845,2020-03-28 00:04:05
user-0218,item-01200,1705234436,2024-01-14 12:13:56
user-0218,item-01203,1663330845,2022-09-16 12:20:45
user-0218,item-01206,1521250933,2018-03-17 01:42:13
user-0218,item-01209,1689410429,2023-07-15 08:40:29
user-0218,item-01210,1542726892,2018-11-20 15:14:52
user-0218,item-01214,1477347850,2016-10-24 22:24:10
user-0218,item-01225,1734264659,2024-12-15 12:10:59
user-0218,item-01230,1451854994,2016-01-03 21:03:14
user-0218,item-01237,1649971479,2022-04-14 21:24:39
user-0218,item-01244,1615718652,2021-03-14 10:44:12
user-0218,item-01275,1715475903,2024-05-12 01:05:03
user-0218,item-01277,1550907511,2019-02-23 07:38:31
user-0218,item-01291,1458141706,2016-03-16 15:21:46
user-0218,item-01298,1564966955,2019-08-05 01:02:35
user-0219,item-04266,1655613768,2022-06-19 04:42:48
user-0219,item-04268,1525487001,2018-05-05 02:23:21
user-0219,item-04270,1718385938,2024-06-14 17:25:38
user-0219,item-04299,1533841945,2018-08-09 19:12:25
user-0219,item-04302,1560827387,2019-06-18 03:09:47
user-0219,item-04306,1499276893,2017-07-05 17:48:13
user-0219,item-04308,1607907202,2020-12-14 00:53:22
user-0219,item-04310,1504205496,2017-08-31 18:51:36
user-0219,item-04341,1727302617,2024-09-25 22:16:57
user-0219,item-04343,1666905492,2022-10-27 21:18:12
user-0219,item-04344,1675495970,2023-02-04 07:32:50
user-0219,item-04366,1732045206,2024-11-19 19:40:06
user-0219,item-04367,1585560554,2020-03-30 09:29:14
user-0219,item-04369,1592119205,2020-06-14 07:20:05
user-0219,item-04371,1715053940,2024-05-07 03:52:20
user-0219,item-04372,1486366556,2017-02-06 07:35:56
user-0219,item-04373,1503094087,2017-08-18 22:08:07
user-0219,item-04387,1710702542,2024-03-17 19:09:02
user-0219,item-04388,1617437290,2021-04-03 08:08:10
user-0219,item-04390,1598933943,2020-09-01 04:19:03
user-0219,item-04446,1682224492,2023-04-23 04:34:52
user-0219,item-04447,1495733506,2017-05-25 17:31:46
user-0219,item-04448,1457250067,2016-03-06 07:41:07
user-0219,item-04594,1536520160,2018-09-09 19:09:20
user-0219,item-04636,1693906305,2023-09-05 09:31:45
user-0219,item-04638,1635190200,2021-10-25 19:30:00
user-0219,item-04639,1709268596,2024-03-01 04:49:56
user-0219,item-04643,1499213209,2017-07-05 00:06:49
user-0219,item-04645,1609777925,2021-01-04 16:32:05
user-0219,item-04700,1464353235,2016-05-27 12:47:15
user-0219,item-04701,1701590223,2023-12-03 07:57:03
user-0219,item-04718,1483808353,2017-01-07 16:59:13
user-0220,item-00173,1524016402,2018-04-18 01:53:22
user-0220,item-00175,1452690643,2016-01-13 13:10:43
user-0220,item-00180,1468215769,2016-07-11 05:42:49
user-0220,item-00181,1468599180,2016-07-15 16:13:00
user-0220,item-00185,1487090888,2017-02-14 16:48:08
user-0220,item-00186,1682611894,2023-04-27 16:11:34
user-0220,item-00193,1558542263,2019-05-22 16:24:23
user-0220,item-00196,1515200519,2018-01-06 01:01:59
user-0220,item-00208,1494663526,2017-05-13 08:18:46
user-0220,item-00216,1634243869,2021-10-14 20:37:49
user-0220,item-00222,1606677957,2020-11-29 19:25:57
user-0220,item-00223,1706915054,2024-02-02 23:04:14
user-0220,item-00224,1523606358,2018-04-13 07:59:18
user-0220,item-00231,1648661397,2022-03-30 17:29:57
user-0220,item-00235,1649568766,2022-04-10 05:32:46
user-0220,item-00236,1528983870,2018-06-14 13:44:30
user-0220,item-00247,1540886817,2018-10-30 08:06:57
user-0220,item-00249,1639841690,2021-12-18 15:34:50
user-0220,item-00253,1684990690,2023-05-25 04:58:10
user-0220,item-00261,1485688615,2017-01-29 11:16:55
user-0220,item-00265,1688205955,2023-07-01 10:05:55
user-0220,item-00266,1483081115,2016-12-30 06:58:35
user-0220,item-00277,1593428038,2020-06-29 10:53:58
user-0220,item-00288,1454097517,2016-01-29 19:58:37
user-0220,item-00290,1676836301,2023-02-19 19:51:41
user-0220,item-00292,1589724243,2020-05-17 14:04:03
user-0220,item-00293,1499919045,2017-07-13 04:10:45
user-0220,item-00296,1718677276,2024-06-18 02:21:16
user-0220,item-00299,1734530547,2024-12-18 14:02:27
user-0220,item-00303,1530618480,2018-07-03 11:48:00
user-0220,item-00315,1624683138,2021-06-26 04:52:18
user-0220,item-00316,1515440888,2018-01-08 19:48:08
user-0222,item-02424,1728703681,2024-10-12 03:28:01
user-0222,item-02469,1648528673,2022-03-29 04:37:53
user-0222,item-02724,1588260601,2020-04-30 15:30:01
user-0222,item-02875,1725657203,2024-09-06 21:13:23
user-0222,item-02969,1470709063,2016-08-09 02:17:43
user-0222,item-03015,1530102438,2018-06-27 12:27:18
user-0222,item-03044,1521667295,2018-03-21 21:21:35
user-0223,item-03176,1625117929,2021-07-01 05:38:49
user-0223,item-03198,1518228179,2018-02-10 02:02:59
user-0223,item-03260,1539243872,2018-10-11 07:44:32
user-0223,item-03262,1695097452,2023-09-19 04:24:12
user-0224,item-00293,1518089432,2018-02-08 11:30:32
user-0224,item-00296,1452067951,2016-01-06 08:12:31
user-0224,item-00317,1464859572,2016-06-02 09:26:12
user-0224,item-00318,1679247168,2023-03-19 17:32:48
user-0224,item-00333,1683641499,2023-05-09 14:11:39
user-0224,item-00337,1622561778,2021-06-01 15:36:18
user-0224,item-00344,1655176706,2022-06-14 03:18:26
user-0224,item-00353,1705999960,2024-01-23 08:52:40
user-0224,item-00355,1552717395,2019-03-16 06:23:15
user-0224,item-00356,1456817071,2016-03-01 07:24:31
user-0224,item-00362,1559230555,2019-05-30 15:35:55
user-0224,item-00364,1500296779,2017-07-17 13:06:19
user-0224,item-00367,1691996954,2023-08-14 07:09:14
user-0224,item-00370,1723270740,2024-08-10 06:19:00
user-0224,item-00377,1721329737,2024-07-18 19:08:57
user-0224,item-00419,1539015108,2018-10-08 16:11:48
user-0224,item-00420,1565676057,2019-08-13 06:00:57
user-0224,item-00428,1557308892,2019-05-08 09:48:12
user-0224,item-00431,1658737921,2022-07-25 08:32:01
user-0224,item-00435,1632659960,2021-09-26 12:39:20
user-0224,item-00442,1568014472,2019-09-09 07:34:32
user-0224,item-00457,1602477011,2020-10-12 04:30:11
user-0224,item-00474,1466523474,2016-06-21 15:37:54
user-0224,item-00480,1707417363,2024-02-08 18:36:03
user-0224,item-00500,1466644662,2016-06-23 01:17:42
user-0224,item-00515,1561932466,2019-06-30 22:07:46
user-0224,item-00520,1650830601,2022-04-24 20:03:21
user-0224,item-00527,1672291276,2022-12-29 05:21:16
user-0224,item-00539,1481721842,2016-12-14 13:24:02
user-0224,item-00541,1579725494,2020-01-22 20:38:14
user-0224,item-00551,1458318845,2016-03-18 16:34:05
user-0224,item-00555,1695755094,2023-09-26 19:04:54
user-0226,item-01073,1688237153,2023-07-01 18:45:53
user-0226,item-01183,1710538803,2024-03-15 21:40:03
user-0226,item-01356,1642697560,2022-01-20 16:52:40
user-0226,item-01367,1595158618,2020-07-19 11:36:58
user-0226,item-01393,1456312748,2016-02-24 11:19:08
user-0228,item-00368,1640985861,2021-12-31 21:24:21
user-0228,item-00377,1690247128,2023-07-25 01:05:28
user-0228,item-00380,1692025222,2023-08-14 15:00:22
user-0228,item-00405,1680594592,2023-04-04 07:49:52
user-0228,item-00410,1533723777,2018-08-08 10:22:57
user-0228,item-00420,1476826899,2016-10-18 21:41:39
user-0228,item-00434,1672260677,2022-12-28 20:51:17
user-0228,item-00440,1522917544,2018-04-05 08:39:04
user-0228,item-00442,1556751322,2019-05-01 22:55:22
user-0228,item-00454,1618826586,2021-04-19 10:03:06
user-0228,item-00457,1724318565,2024-08-22 09:22:45
user-0228,item-00466,1658255317,2022-07-19 18:28:37
user-0228,item-00474,1456274400,2016-02-24 00:40:00
user-0228,item-00480,1644475655,2022-02-10 06:47:35
user-0228,item-00485,1546537806,2019-01-03 17:50:06
user-0228,item-00500,1626959278,2021-07-22 13:07:58
user-0228,item-00507,1569628578,2019-09-27 23:56:18
user-0228,item-00508,1608848953,2020-12-24 22:29:13
user-0228,item-00517,1640105546,2021-12-21 16:52:26
user-0228,item-00520,1527710044,2018-05-30 19:54:04
user-0228,item-00522,1509641897,2017-11-02 16:58:17
user-0228,item-00527,1479734295,2016-11-21 13:18:15
user-0228,item-00539,1528781417,2018-06-12 05:30:17
user-0228,item-00541,1455148609,2016-02-10 23:56:49
user-0228,item-00543,1517350195,2018-01-30 22:09:55
user-0228,item-00551,1559859292,2019-06-06 22:14:52
user-0228,item-00552,1604257887,2020-11-01 19:11:27
user-0228,item-00553,1485639646,2017-01-28 21:40:46
user-0228,item-00586,1611154450,2021-01-20 14:54:10
user-0228,item-00588,1723639606,2024-08-14 12:46:46
user-0228,item-00589,1599928407,2020-09-12 16:33:27
user-0228,item-00590,1470163604,2016-08-02 18:46:44
user-0230,item-02739,1524573824,2018-04-24 12:43:44
user-0230,item-02795,1705883262,2024-01-22 00:27:42
user-0230,item-02858,1527591348,2018-05-29 10:55:48
user-0230,item-03098,1591953101,2020-06-12 09:11:41
user-0230,item-03360,1558203135,2019-05-18 18:12:15
user-0230,item-03424,1471324448,2016-08-16 05:14:08
user-0230,item-05945,1567238043,2019-08-31 07:54:03
user-0230,item-06377,1642677729,2022-01-20 11:22:09
user-0230,item-06711,1651643092,2022-05-04 05:44:52
user-0230,item-07139,1517195688,2018-01-29 03:14:48
user-0230,item-07153,1701610033,2023-12-03 13:27:13
user-0232,item-00441,1564473374,2019-07-30 07:56:14
user-0232,item-00442,1531695631,2018-07-15 23:00:31
user-0232,item-00455,1604381308,2020-11-03 05:28:28
user-0232,item-00457,1549087831,2019-02-02 06:10:31
user-0232,item-00480,1646358602,2022-03-04 01:50:02
user-0232,item-00485,1734150845,2024-12-14 04:34:05
user-0232,item-00493,1587382183,2020-04-20 11:29:43
user-0232,item-00500,1639701453,2021-12-17 00:37:33
user-0232,item-00514,1633954439,2021-10-11 12:13:59
user-0232,item-00541,1710549931,2024-03-16 00:45:31
user-0232,item-00546,1594516997,2020-07-12 01:23:17
user-0232,item-00551,1452441051,2016-01-10 15:50:51
user-0232,item-00586,1646848726,2022-03-09 17:58:46
user-0232,item-00587,1579725548,2020-01-22 20:39:08
user-0232,item-00588,1594744406,2020-07-14 16:33:26
user-0232,item-00589,1608024664,2020-12-15 09:31:04
user-0232,item-00592,1633395082,2021-10-05 00:51:22
user-0232,item-00593,1525662858,2018-05-07 03:14:18
user-0232,item-00594,1471383334,2016-08-16 21:35:34
user-0232,item-00595,1689029527,2023-07-10 22:52:07
user-0232,item-00609,1457508577,2016-03-09 07:29:37
user-0232,item-00610,1560857239,2019-06-18 11:27:19
user-0232,item-00653,1573025884,2019-11-06 07:38:04
user-0232,item-00662,1630982085,2021-09-07 02:34:45
user-0232,item-00673,1666963625,2022-10-28 13:27:05
user-0232,item-00678,1702742465,2023-12-16 16:01:05
user-0232,item-00736,1610253811,2021-01-10 04:43:31
user-0232,item-00742,1583790924,2020-03-09 21:55:24
user-0232,item-00765,1671729499,2022-12-22 17:18:19
user-0232,item-00780,1577868535,2020-01-01 08:48:55
user-0232,item-00784,1557170873,2019-05-06 19:27:53
user-0232,item-00786,1513883580,2017-12-21 19:13:00
user-0234,item-01233,1579152651,2020-01-16 05:30:51
user-0234,item-01242,1519966895,2018-03-02 05:01:35
user-0234,item-01250,1616454858,2021-03-22 23:14:18
user-0234,item-01259,1546692151,2019-01-05 12:42:31
user-0234,item-01262,1661408731,2022-08-25 06:25:31
user-0234,item-01263,1526879862,2018-05-21 05:17:42
user-0234,item-01265,1549396655,2019-02-05 19:57:35
user-0234,item-01270,1642289955,2022-01-15 23:39:15
user-0234,item-01272,1671150392,2022-12-16 00:26:32
user-0234,item-01285,1509693020,2017-11-03 07:10:20
user-0234,item-01288,1581841591,2020-02-16 08:26:31
user-0234,item-01298,1536213009,2018-09-06 05:50:09
user-0234,item-01307,1520363716,2018-03-06 19:15:16
user-0234,item-01370,1734152967,2024-12-14 05:09:27
user-0234,item-01378,1735401992,2024-12-28 16:06:32
user-0234,item-01387,1723450900,2024-08-12 08:21:40
user-0234,item-01394,1635763892,2021-11-01 10:51:32
user-0234,item-01395,1700136681,2023-11-16 12:11:21
user-0234,item-01408,1563895908,2019-07-23 15:31:48
